beta,eta_err,fidelity,map_err_best_scale,map_scale_imag,map_scale_real,objective,post_prob,r_prime,r_target,reason,status,vec_err_best_scale,vec_scale_imag,vec_scale_real
0.6933333333333334,1.0013077163281885,0.5423041727981042,0.9503213082682321,0.0,1.1643914695383286,1.36673124511793,0.32908991159542983,1.7473684210526317,2.526315789473684,,ok,0.9186857996237192,0.0,1.0006147989399576
0.7166666666666667,0.9876032307642979,0.5370973394960903,0.9592738748376112,0.0,1.1362876978872871,1.3811461704747672,0.3145179690597934,1.7473684210526317,2.526315789473684,,ok,0.9283641000307661,0.0,0.9735032282615069
0.74,0.9740822091980739,0.5313514139752843,0.969159826326942,0.0,1.1056877231985498,1.397157525292296,0.29902794527840043,1.7473684210526317,2.526315789473684,,ok,0.9391451828275893,0.0,0.944136902545913
0.7633333333333333,0.9609695832259214,0.5249980964451771,0.9801023362505339,0.0,1.0727059276609547,1.4149946248800842,0.2827851074505633,1.7473684210526317,2.526315789473684,,ok,0.9511933615770762,0.0,0.9126311658083675
0.7866666666666666,0.9485185551364657,0.5179787030843087,0.9922116329491127,0.0,1.0375226639857553,1.4348733023766764,0.26598386276312774,1.7473684210526317,2.526315789473684,,ok,0.9646664210563355,0.0,0.8791677738470403
0.8099999999999999,0.9369965921533291,0.5102560082150424,1.0055655021484666,0.0,1.0003925336961377,1.45696405554594,0.24884292067545236,1.7473684210526317,2.526315789473684,,ok,0.9796941048824588,0.0,0.8440047149477691
0.8333333333333333,0.9266620347063765,0.5018308618641186,1.0201810358326107,0.0,0.9616485133262301,1.481343930723765,0.2315968273421156,1.7473684210526317,2.526315789473684,,ok,0.9963449559006656,0.0,0.8074825579963295
0.8566666666666667,0.9177305266119715,0.4927633843253305,1.0359772458036138,0.0,0.9216987103880159,1.5079299548295322,0.21448347750794425,1.7473684210526317,2.526315789473684,,ok,1.0145795011439918,0.0,0.7700240684825039
0.8799999999999999,0.910333063545189,0.4831966220815947,1.0527313313881792,0.0,0.8810119476387583,1.5363967702989734,0.19772784648714942,1.7473684210526317,2.526315789473684,,ok,1.0341909357089636,0.0,0.7321229603632007
0.9033333333333333,0.9044716022781092,0.4733774595230595,1.0700371583009225,0.0,0.8400886480717739,1.5660909644251846,0.181523243492037,1.7473684210526317,2.526315789473684,,ok,1.0547412582508762,0.0,0.6943174382059923
0.9266666666666666,0.8999833272581851,0.46366583559979035,1.0872825451196468,0.0,0.799415458537942,1.5959697885076716,0.16601282890139787,1.7473684210526317,2.526315789473684,,ok,1.0755118077278376,0.0,0.6571454990461469
0.95,0.8965292276372925,0.45452066249803025,1.1036693112753437,0.0,0.7594064529004535,1.624608508434552,0.15127565685507421,1.7473684210526317,2.526315789473684,,ok,1.0954998859217817,0.0,0.6210828015879554
0.6,1.0177481674285753,0.5564257325929629,0.9270463476967058,0.0,1.1708137369732619,1.3285540785304568,0.32850877424142483,1.842105263157895,2.526315789473684,,ok,0.8928521913117521,0.0,1.0126637271943637
0.6233333333333333,1.005335134683522,0.5520973618363146,0.934406475263818,0.0,1.1506913889714303,1.3403062744744627,0.3182224169222483,1.842105263157895,2.526315789473684,,ok,0.9007079049343694,0.0,0.9927991234981632
0.6466666666666666,0.9928171329099569,0.5474537143057979,0.9423113945292204,0.0,1.1281025201182913,1.352979603286353,0.3068091837097286,1.842105263157895,2.526315789473684,,ok,0.9091965917370326,0.0,0.970724621210113
0.6699999999999999,0.9803251109833485,0.542449209511953,0.9508401035409126,0.0,1.1030754329093027,1.3667150157284793,0.2943622703140078,1.842105263157895,2.526315789473684,,ok,0.9184174244336206,0.0,0.9464741921717015
0.6933333333333334,0.9680174210770737,0.5370401583249618,0.9600696104857956,0.0,1.0756830818985372,1.3816536601629168,0.28100315480875676,1.842105263157895,2.526315789473684,,ok,0.928470862836267,0.0,0.9201256618698029
0.7166666666666667,0.956077186207185,0.5311895486713973,0.9700672225208973,0.0,1.0460514391402629,1.3979245901467037,0.2668813735060013,1.842105263157895,2.526315789473684,,ok,0.9394504563198247,0.0,0.8918094232315752
0.74,0.944705518911431,0.524874121338392,0.9808789143413961,0.0,1.0143670155701348,1.4156255787413152,0.2521723157735181,1.842105263157895,2.526315789473684,,ok,0.9514298276375367,0.0,0.8617165774043265
0.7633333333333333,0.9341092919487664,0.5180941243296143,0.9925129586404935,0.0,0.9808820835719649,1.4347952437801303,0.23707249105315467,1.842105263157895,2.526315789473684,,ok,0.9644434706763644,0.0,0.8301050945220235
0.7866666666666666,0.9244826173801951,0.5108856965826615,1.0049186517159523,0.0,0.9459155721990965,1.4553755673431317,0.2217918508377863,1.842105263157895,2.526315789473684,,ok,0.9784605263142887,0.0,0.7973019542806673
0.8099999999999999,0.915982361296802,0.503334898469709,1.017961504598705,0.0,0.9098471041242375,1.4771663059123352,0.20654306463549277,1.842105263157895,2.526315789473684,,ok,0.9933522985364681,0.0,0.7636985992299353
0.8333333333333333,0.908700119615366,0.4955908282304207,1.0313990709858365,0.0,0.873101487693385,1.4997775643709867,0.1915282090819739,1.842105263157895,2.526315789473684,,ok,1.0088575702895894,0.0,0.7297366661383471
0.8566666666666667,0.9026360591969694,0.4878731193285634,1.04486568387832,0.0,0.8361216072431588,1.5225943363358725,0.17692414591633007,1.842105263157895,2.526315789473684,,ok,1.0245551503631407,0.0,0.6958812952119414
0.8799999999999999,0.8976833231090816,0.48046700132397047,1.057878811692876,0.0,0.7993295996533238,1.544775848239486,0.1628688422053724,1.842105263157895,2.526315789473684,,ok,1.0398597924592465,0.0,0.6625809594992496
0.9033333333333333,0.8936340153448911,0.473698380122125,1.069881786505498,0.0,0.7630797922958098,1.565318572997528,0.1494517371833035,1.842105263157895,2.526315789473684,,ok,1.0540625987508854,0.0,0.6302162507908211
0.9266666666666666,0.8902171083216608,0.46788397667943843,1.0803327445741104,0.0,0.7276116171996405,1.5832064175163583,0.13671143581717657,1.842105263157895,2.526315789473684,,ok,1.0664342440632748,0.0,0.5990453103824903
0.95,0.8871726891499514,0.46325891480090575,1.0888336160092211,0.0,0.693014514311816,1.5976460255680234,0.12464276190905628,1.842105263157895,2.526315789473684,,ok,1.076392163303458,0.0,0.5691589752999754
0.6,0.9850830201303683,0.554917708498298,0.928707543129071,0.0,1.0909805209631327,1.3321909364121518,0.2847476158322619,1.936842105263158,2.526315789473684,,ok,0.895583050272531,0.0,0.941526405514253
0.6233333333333333,0.9737945038233533,0.54999903640545,0.9370129815548616,0.0,1.0691355276883452,1.3455423335081138,0.27442168350671114,1.936842105263158,2.526315789473684,,ok,0.9045357945509556,0.0,0.9201917613335012
0.6466666666666666,0.9626561984174984,0.5447999089116576,0.9458059665188017,0.0,1.044996907614629,1.3597397260581159,0.26316512679174814,1.936842105263158,2.526315789473684,,ok,0.9140767382442979,0.0,0.8968521353801114
0.6699999999999999,0.9518181949480526,0.5393045325235681,0.9551161679628495,0.0,1.0186919400384913,1.3748438690023517,0.25111045633751944,1.936842105263158,2.526315789473684,,ok,0.9242510116471053,0.0,0.8716408949780493
0.6933333333333334,0.9414436100309086,0.5335120706355923,0.9649492107981134,0.0,0.9904042304874782,1.3908775211315594,0.23841464120610179,1.936842105263158,2.526315789473684,,ok,0.9350785192642824,0.0,0.8447471789828129
0.7166666666666667,0.9316984645126384,0.5274443873881405,0.9752735997473243,0.0,0.9603771861907179,1.407802735768589,0.22525480867750325,1.936842105263158,2.526315789473684,,ok,0.9465381552643337,0.0,0.8164198159948802
0.74,0.9227371318162955,0.5211551171908627,0.9860051232886712,0.0,0.9289132794642122,1.4254929310314854,0.21182141846701424,1.936842105263158,2.526315789473684,,ok,0.9585481252466931,0.0,0.7869671485196887
0.7633333333333333,0.9146839655436915,0.5147388829616634,0.9969906195938094,0.0,0.8963670465411827,1.4437025368799052,0.19830890562142958,1.936842105263158,2.526315789473684,,ok,0.9709441712310837,0.0,0.7567505773562611
0.7866666666666666,0.9076132708922833,0.508338312437105,1.007995098940706,0.0,0.8631298185185732,1.4620407734436551,0.1849042527484654,1.936842105263158,2.526315789473684,,ok,0.9834601395951575,0.0,0.7261695526460021
0.8099999999999999,0.901531792905635,0.5021451300185453,1.0186988139855218,0.0,0.8296049136204652,1.4799610542628674,0.17177458152154557,1.936842105263158,2.526315789473684,,ok,0.9957189037710337,0.0,0.6956363077564439
0.8333333333333333,0.8963698220988063,0.49639060122853235,1.0287129079026571,0.0,0.7961737879834178,1.4967819660670676,0.1590555457644259,1.936842105263158,2.526315789473684,,ok,1.0072450421771657,0.0,0.6655402832281422
0.8566666666666667,0.8919878078356863,0.4913210333593459,1.0376216192417254,0.0,0.7631565791599552,1.5117559897543287,0.14684283226618702,1.936842105263158,2.526315789473684,,ok,1.0175112318014334,0.0,0.6362052061868045
0.8799999999999999,0.8882034961116528,0.4871572026472886,1.0450528712609521,0.0,0.730774065522581,1.5241926856347108,0.13518904642974486,1.936842105263158,2.526315789473684,,ok,1.0260241101365992,0.0,0.6078458843983765
0.9033333333333333,0.8848384848579056,0.4840432611401879,1.0507658743115071,0.0,0.6991206678140065,1.5336201400444063,0.12410721576546922,1.936842105263158,2.526315789473684,,ok,1.0324393659456623,0.0,0.5805354832395605
0.9266666666666666,0.881772045643141,0.48199982929100804,1.0547273049204324,0.0,0.6681570272735834,1.5399359966298383,0.11357982196920689,1.936842105263158,2.526315789473684,,ok,1.0366723356341723,0.0,0.5541944831450643
0.95,0.8789757859660143,0.48090385720524753,1.0571368885669061,0.0,0.6377236077847331,1.5434735463075684,0.10356910505789195,1.936842105263158,2.526315789473684,,ok,1.0389502948843776,0.0,0.528606386837624
0.6,0.9541540017660401,0.549682539432645,0.937036958697439,0.0,1.0033345523969235,1.346148643889488,0.24181849827010982,2.031578947368421,2.526315789473684,,ok,0.9051142915124007,0.0,0.8635527966988329
0.6233333333333333,0.9442464729094476,0.5444847299628329,0.9458423438187459,0.0,0.9804213269545357,1.360354683936021,0.2317883902663852,2.031578947368421,2.526315789473684,,ok,0.9146577485247898,0.0,0.841447173850051
0.6466666666666666,0.9347377998182375,0.5390962621945677,0.9549882974842542,0.0,0.9555312180127262,1.3751777976336996,0.22106850107429737,2.031578947368421,2.526315789473684,,ok,0.924638462001301,0.0,0.8176826029645111
0.6699999999999999,0.925771928748679,0.5335464581518924,0.9644288350348453,0.0,0.9288967905521012,1.3905510155511107,0.2098193046051606,2.031578947368421,2.526315789473684,,ok,0.9350139209412828,0.0,0.7924958678929926
0.6933333333333334,0.9174845318512194,0.5278915775041604,0.9740729757951848,0.0,0.900805567577733,1.4063312798026237,0.19821559755466717,2.031578947368421,2.526315789473684,,ok,0.9456893707802393,0.0,0.7661775874102297
0.7166666666666667,0.9099887875002134,0.5222208633900352,0.9837740579240444,0.0,0.8715928343331095,1.4222793049838203,0.1864381765916952,2.031578947368421,2.526315789473684,,ok,0.9565033191912998,0.0,0.7390651037369238
0.74,0.9033603327344765,0.516659946626346,0.9933233226906226,0.0,0.8416270657899098,1.4380458295065903,0.17466366398649424,2.031578947368421,2.526315789473684,,ok,0.9672171654925964,0.0,0.711527753587572
0.7633333333333333,0.8976246308634733,0.5113686680343867,1.0024529224420864,0.0,0.811287127053227,1.453173405520376,0.1630534093200799,2.031578947368421,2.526315789473684,,ok,0.9775153777010522,0.0,0.6839434009962174
0.7866666666666666,0.8927511759633595,0.5065299802649976,1.0108542991192455,0.0,0.7809320128640661,1.4671248682990916,0.1517429413334246,2.031578947368421,2.526315789473684,,ok,0.9870242177527188,0.0,0.6566666959646695
0.8099999999999999,0.8886590752977856,0.5023275178498362,1.0182161948969033,0.0,0.7508664284468695,1.479347470274423,0.14083384177697028,2.031578947368421,2.526315789473684,,ok,0.9953557487184629,0.0,0.6299921852677761
0.8333333333333333,0.8852365439848602,0.4989125827472235,1.0242806271349312,0.0,0.7213085018041275,1.4893718890400094,0.13038989087391278,2.031578947368421,2.526315789473684,,ok,1.002177204609905,0.0,0.6041188036224168
0.8566666666666667,0.8823718292822709,0.4963669879856273,1.0289046079699709,0.0,0.6923680648706698,1.4969265690251814,0.12043859590669122,2.031578947368421,2.526315789473684,,ok,1.0072926144394774,0.0,0.5791251838520785
0.8799999999999999,0.8799852285967674,0.4946751471916424,1.0321034242182083,0.0,0.6640432722220573,1.5020249772813756,0.11097764307336709,2.031578947368421,2.526315789473684,,ok,1.0107070225318535,0.0,0.5549654654309265
0.9033333333333333,0.8780437527569169,0.49372346699504127,1.0340454968800608,0.0,0.6362383877909982,1.5049694293159035,0.10198382840536163,2.031578947368421,2.526315789473684,,ok,1.012632854225625,0.0,0.531490742882724
0.9266666666666666,0.876538034585287,0.49334252547878654,1.0349772989778074,0.0,0.6087977567069778,1.5062263084261807,0.09342092624894621,2.031578947368421,2.526315789473684,,ok,1.0134047852112162,0.0,0.508492468713291
0.95,0.875417468073871,0.49339296633181756,1.035081106461696,0.0,0.5815458937550473,1.506173443289185,0.08524482848301097,2.031578947368421,2.526315789473684,,ok,1.013302538374928,0.0,0.4857565460007389
0.6,0.9476470654550754,0.5406421516848671,0.9533953178551918,0.0,0.9323032412537261,1.3714314116458337,0.21083576439804322,2.1263157894736846,2.526315789473684,,ok,0.9217658603024812,0.0,0.799678200233646
0.6233333333333333,0.9385081950509868,0.5357277674208991,0.961740067430691,0.0,0.9086782578980915,1.3850077515909511,0.2010152749105836,2.1263157894736846,2.526315789473684,,ok,0.9309241062466505,0.0,0.7772751312068004
0.6466666666666666,0.9299979519073408,0.5307884439942292,0.9701500682668989,0.0,0.8835211968458265,1.3987429150268051,0.19075301590607416,2.1263157894736846,2.526315789473684,,ok,0.9402073030930672,0.0,0.753675851476398
0.6699999999999999,0.9222284296631608,0.5259059782287694,0.9784893142865263,0.0,0.8571537299365029,1.4124126652786542,0.1802224719382473,2.1263157894736846,2.526315789473684,,ok,0.9494633070468295,0.0,0.729200048891308
0.6933333333333334,0.915283191301227,0.5211901411651914,0.9865741132435868,0.0,0.8299295423431164,1.4257084122262225,0.1695959116231012,2.1263157894736846,2.526315789473684,,ok,0.9584808626626887,0.0,0.7041966415638554
0.7166666666666667,0.9092062270095707,0.5167748684355976,0.9941792173289568,0.0,0.8022125889340221,1.4382454988503937,0.15903372220445322,2.1263157894736846,2.526315789473684,,ok,0.9669946336076951,0.0,0.6790214107927941
0.74,0.9039959413668518,0.5128069381337808,1.0010568452974,0.0,0.7743486117323325,1.4495939899092993,0.14867402896710952,2.1263157894736846,2.526315789473684,,ok,0.9747059141672885,0.0,0.6540074051036937
0.7633333333333333,0.8996075329866232,0.5094257539918469,1.0069709184601927,0.0,0.7466330656073592,1.4593370499864644,0.1386242900347964,2.1263157894736846,2.526315789473684,,ok,0.9813228784559604,0.0,0.6294312197401848
0.7866666666666666,0.8959655335519444,0.5067356657051099,1.0117436777667843,0.0,0.7192812238703677,1.4671532523916948,0.12895658725211742,2.1263157894736846,2.526315789473684,,ok,0.9866181967935581,0.0,0.6054812042515241
0.8099999999999999,0.8929846438714407,0.5047767653346753,1.0153038181808034,0.0,0.6924080405612616,1.472904742247536,0.11970779044667976,2.1263157894736846,2.526315789473684,,ok,0.9904916714238682,0.0,0.5822359933688395
0.8333333333333333,0.8905919471315712,0.5035047637241203,1.0177176720177064,0.0,0.6660246115591641,1.4766984658096878,0.11088456147854592,2.1263157894736846,2.526315789473684,,ok,0.9930148679870405,0.0,0.559661584526339
0.8566666666666667,0.8887397856610214,0.5027918625642922,1.019184444474532,0.0,0.6400534364705112,1.478884406291469,0.10247158555077734,2.1263157894736846,2.526315789473684,,ok,0.9944317771824176,0.0,0.5376306409971636
0.8799999999999999,0.8874016329044393,0.5024537281340933,1.019990328287569,0.0,0.6143567526264232,1.4799770041553948,0.09444035339962181,2.1263157894736846,2.526315789473684,,ok,0.995104526418315,0.0,0.5159587743563095
0.9033333333333333,0.8865604525960046,0.5022890662530434,1.020447381144332,0.0,0.5887642113367143,1.4805415365888122,0.08675636063219985,2.1263157894736846,2.526315789473684,,ok,0.9954322993292982,0.0,0.49444238105169214
0.9266666666666666,0.8862311771786352,0.5020890131138744,1.0208876816462369,0.0,0.5630805323496599,1.4811700555394356,0.07938437130706723,2.1263157894736846,2.526315789473684,,ok,0.9958306653720108,0.0,0.4728746447768125
0.95,0.8865654570445671,0.5015542746537883,1.0218200881439574,0.0,0.5370470951242212,1.4827285975869402,0.07228936094742264,2.1263157894736846,2.526315789473684,,ok,0.9968962672476509,0.0,0.4510080825885503
0.6,0.9431699738004442,0.540020250583856,0.9536711196190368,0.0,0.8756155477687017,1.372755133251501,0.18571996048388834,2.2210526315789476,2.526315789473684,,ok,0.9229205859711752,0.0,0.7501057221538873
0.6233333333333333,0.9353742699122545,0.5354791478663228,0.9613313358508495,0.0,0.8516612645269821,1.3852811839608599,0.1763246377107043,2.2210526315789476,2.526315789473684,,ok,0.9313894734287511,0.0,0.727806527034051
0.6466666666666666,0.9284390556644804,0.5311439447697334,0.9686614192956636,0.0,0.8267439980827298,1.3973099921053953,0.16673956756892372,2.2210526315789476,2.526315789473684,,ok,0.93953647969605,0.0,0.7048774497387658
0.6699999999999999,0.9224279502265308,0.5271314834338814,0.9754649119232188,0.0,0.8012290639778311,1.4085083442379767,0.15712803021051147,2.2210526315789476,2.526315789473684,,ok,0.9471324624480613,0.0,0.6816704610660573
0.6933333333333334,0.9173627392246881,0.5235664960010428,0.9815317178327476,0.0,0.7754652321065887,1.4185147148874588,0.14763327473771884,2.2210526315789476,2.526315789473684,,ok,0.9539271807711373,0.0,0.658515822571575
0.7166666666666667,0.9132222687964503,0.5205632348378948,0.9866689506276556,0.0,0.7497532934100285,1.4269917868995532,0.1383694890273347,2.2210526315789476,2.526315789473684,,ok,0.9596854733276202,0.0,0.6356895599616809
0.74,0.9099495072230135,0.5182016014278246,0.9907406692276323,0.0,0.7243171344273868,1.433696162917384,0.12941630448606734,2.2210526315789476,2.526315789473684,,ok,0.9642359083749592,0.0,0.6133834257093506
0.7633333333333333,0.9074656162163116,0.5165035456980669,0.9937062729614101,0.0,0.6992847470905178,1.4385480525569547,0.1208181436123062,2.2210526315789476,2.526315789473684,,ok,0.967520093361153,0.0,0.591685459842117
0.7866666666666666,0.9056861134838778,0.5154190779311856,0.9956417663421361,0.0,0.6746857702466154,1.4416729348697512,0.11258860770422083,2.2210526315789476,2.526315789473684,,ok,0.9696230055952425,0.0,0.5705788026151516
0.8099999999999999,0.904531548963617,0.5148313905054528,0.9967292180886264,0.0,0.65046761906454,1.4433874308605161,0.10471856768213962,2.2210526315789476,2.526315789473684,,ok,0.9707643913414757,0.0,0.5499617944935266
0.8333333333333333,0.9039271501092813,0.5145840365498653,0.9972122341910931,0.0,0.6265247929878719,1.4441220863596305,0.09718538046750522,2.2210526315789476,2.526315789473684,,ok,0.9712451710915773,0.0,0.5296839194108299
0.8566666666666667,0.9037951700132892,0.514519845458059,0.9973369560500045,0.0,0.6027292938210423,1.4443124611446188,0.08996059946332707,2.2210526315789476,2.526315789473684,,ok,0.9713699753925195,0.0,0.5095835497882998
0.8799999999999999,0.9040532541550074,0.5145101419930033,0.9973133774478332,0.0,0.5789494020146609,1.4443200244093992,0.08301461431193434,2.2210526315789476,2.526315789473684,,ok,0.9713888427851329,0.0,0.48951095034315834
0.9033333333333333,0.904610957458603,0.5144696400010224,0.9973027457379396,0.0,0.5550544822065561,1.4443954893512774,0.0763169735257168,2.2210526315789476,2.526315789473684,,ok,0.9714675984823588,0.0,0.469330317548165
0.9266666666666666,0.9052626349265294,0.5144421472749287,0.9972891437560704,0.0,0.5309397010933904,1.4444435257407222,0.06983153990427833,2.2210526315789476,2.526315789473684,,ok,0.9715210612264334,0.0,0.44893373840134826
0.95,0.9053838125392624,0.5149588597066364,0.996451713577781,0.0,0.5066977064004181,1.4429946317928044,0.06352651654407235,2.2210526315789476,2.526315789473684,,ok,0.9705167179892458,0.0,0.42840245623570683
0.6,0.8976369641532881,0.5537754092001267,0.9341100684442598,0.0,0.8044720388761865,1.337022219431088,0.1529217679641608,2.3157894736842106,2.526315789473684,,ok,0.8976559556689644,0.0,0.6892704382664393
0.6233333333333333,0.8915872271819046,0.5498793362318899,0.9407263312071173,0.0,0.780788227797274,1.3476237479390005,0.14447256842434805,2.3157894736842106,2.526315789473684,,ok,0.9047545491470363,0.0,0.6675972835978847
0.6466666666666666,0.8864753085435351,0.54646598231154,0.9465640307166165,0.0,0.7567854594998662,1.35696918478814,0.13608233449894722,2.3157894736842106,2.526315789473684,,ok,0.9110104685454087,0.0,0.6459079139539188
0.6699999999999999,0.8822743227403149,0.5436399633021819,0.9514513828226656,0.0,0.7327792083654164,1.3647602086413244,0.12786805212027252,2.3157894736842106,2.526315789473684,,ok,0.9162165153951007,0.0,0.62448911958664
0.6933333333333334,0.8789174334603633,0.5414692741404957,0.9552771768476472,0.0,0.7090040510693013,1.3707970852600597,0.1199117017525061,2.3157894736842106,2.526315789473684,,ok,0.9202319605432607,0.0,0.6035397186856559
0.7166666666666667,0.8763124840642613,0.5399629655970875,0.9580261027189503,0.0,0.685595853042401,1.3750419149746627,0.11225979991514405,2.3157894736842106,2.526315789473684,,ok,0.9230270118950421,0.0,0.5831526896406635
0.74,0.8743589798348237,0.5390602225652045,0.9597943894842372,0.0,0.6625924791966605,1.3776497049143284,0.10492836896681886,2.3157894736842106,2.526315789473684,,ok,0.9247055213004701,0.0,0.5633175326192303
0.7633333333333333,0.872959830163826,0.5386399604823101,0.960772306085635,0.0,0.639954359012324,1.378941965351324,0.09791180921855752,2.3157894736842106,2.526315789473684,,ok,0.9254878103326222,0.0,0.5439449971343714
0.7866666666666666,0.8720223339204816,0.5385525282066428,0.9611936929987818,0.0,0.6175982614851445,1.3793198498570454,0.09119282892603452,2.3157894736842106,2.526315789473684,,ok,0.9256506297679867,0.0,0.5249072156270443
0.8099999999999999,0.8714510719239877,0.5386624307049857,0.9612723876490927,0.0,0.5954317294721765,1.379149041700624,0.08475060412307056,2.3157894736842106,2.526315789473684,,ok,0.9254459694113268,0.0,0.506078524937918
0.8333333333333333,0.8711430657432349,0.5388831709406676,0.9611542087190725,0.0,0.5733772008479587,1.3786679684588588,0.07856578659317608,2.3157894736842106,2.526315789473684,,ok,0.9250350226463557,0.0,0.48736260853243213
0.8566666666666667,0.8709841494615262,0.5391997332817612,0.9608869719766215,0.0,0.5513859689324668,1.3779294544326959,0.07262249757441436,2.3157894736842106,2.526315789473684,,ok,0.9244459551084733,0.0,0.46870392338157535
0.8799999999999999,0.8708116705294645,0.5397172329889723,0.9603412768543433,0.0,0.5294612253359035,1.3766684357783687,0.06690903984414508,2.3157894736842106,2.526315789473684,,ok,0.9234836590006459,0.0,0.45010486348062795
0.9033333333333333,0.8703785556959887,0.5407600705034038,0.9590218815574766,0.0,0.5077185769165735,1.374019986362179,0.06142658892044475,2.3157894736842106,2.526315789473684,,ok,0.921547049108611,0.0,0.4316867032177938
0.9266666666666666,0.8697667732991786,0.5426929954347081,0.9562750370850913,0.0,0.4863909652953952,1.3689693396112317,0.05621772944100918,2.3157894736842106,2.526315789473684,,ok,0.9179664708404213,0.0,0.4137156243826773
0.95,0.870321012421277,0.5447870551502494,0.9532588533433841,0.0,0.46527949593798884,1.3634905012359448,0.05132901372837399,2.3157894736842106,2.526315789473684,,ok,0.9141004273217653,0.0,0.39608009157088137
0.6,0.8702016138594797,0.5544182853200502,0.9312596703186828,0.0,0.7283666604257694,1.3343978020564018,0.12549537666799665,2.4105263157894736,2.526315789473684,,ok,0.8964888811630629,0.0,0.6247709098875284
0.6233333333333333,0.8651626005869384,0.5517864537344107,0.9358124913235172,0.0,0.7056154223990168,1.3415911908695135,0.11798865651827131,2.4105263157894736,2.526315789473684,,ok,0.9012742678944754,0.0,0.6043573516312524
0.6466666666666666,0.8609446095624463,0.549890227781638,0.9391795765597283,0.0,0.6831249475371293,1.3468299197497524,0.11072372544806039,2.4105263157894736,2.526315789473684,,ok,0.9047346428589701,0.0,0.5844488520661092
0.6699999999999999,0.8573873360440923,0.5487292801636703,0.9413662953378057,0.0,0.6610062859715831,1.350105147119302,0.1037369469224163,2.4105263157894736,2.526315789473684,,ok,0.9068584634585825,0.0,0.5651112623238034
0.6933333333333334,0.8543297027771077,0.5482215472837179,0.9425073295346682,0.0,0.6392638006053304,1.3516311492495903,0.09703457641408171,2.4105263157894736,2.526315789473684,,ok,0.907788561846442,0.0,0.5462978255372916
0.7166666666666667,0.8516236840516885,0.5482231958683164,0.942831424152862,0.0,0.6178288101928987,1.3517900928997184,0.0906045523510243,2.4105263157894736,2.526315789473684,,ok,0.9077855406167032,0.0,0.5278881063372644
0.74,0.8491280999954626,0.5485743054991487,0.9425894291957694,0.0,0.5966021170039377,1.351008274059127,0.08442729756356462,2.4105263157894736,2.526315789473684,,ok,0.9071422747361997,0.0,0.5097383856775195
0.7633333333333333,0.846688545525595,0.5491509206787663,0.941978731736154,0.0,0.5754882982928113,1.349618477868638,0.07848255673188885,2.4105263157894736,2.526315789473684,,ok,0.9060866580344993,0.0,0.4917230803076842
0.7866666666666666,0.8441215374694075,0.5498975750145482,0.9411009035975775,0.0,0.5544115176173066,1.3477767877006228,0.07275213994305457,2.4105263157894736,2.526315789473684,,ok,0.9047212146525615,0.0,0.4737529775538064
0.8099999999999999,0.841208101573865,0.5508327342172125,0.9399568149600321,0.0,0.5333148475518582,1.3454501369298786,0.0672199196373051,2.4105263157894736,2.526315789473684,,ok,0.903013366160723,0.0,0.4557713577849918
0.8333333333333333,0.8376617241309431,0.5520576702124858,0.9384294800776315,0.0,0.5121534022609655,1.3423920496523338,0.06186949775109313,2.4105263157894736,2.526315789473684,,ok,0.9007801931241424,0.0,0.4377424694144797
0.8566666666666667,0.8330573332258687,0.5537884848547452,0.9362207395804302,0.0,0.49088393299834665,1.3380531518687486,0.056681463872152844,2.4105263157894736,2.526315789473684,,ok,0.8976322063212708,0.0,0.4196436479247824
0.8799999999999999,0.8269283920763612,0.5562049228231142,0.9330641583357432,0.0,0.46936555786556905,1.33197348088816,0.051630864870971134,2.4105263157894736,2.526315789473684,,ok,0.8932516478614442,0.0,0.4013842049294604
0.9033333333333333,0.8188547060431879,0.5588641019408136,0.9297770833454536,0.0,0.4469032643647643,1.325395544318502,0.0466312492154152,2.4105263157894736,2.526315789473684,,ok,0.8884502077428158,0.0,0.3823664651908953
0.9266666666666666,0.8064015150044387,0.5612349875205888,0.9278608186494307,0.0,0.4218308325687575,1.3200546434765479,0.04139505804003975,2.4105263157894736,2.526315789473684,,ok,0.8841859835278618,0.0,0.36102292513989787
0.95,0.7846722996381902,0.5653140661117902,0.924613159029947,0.0,0.39396061876075106,1.3109263942057325,0.0358224101788145,2.4105263157894736,2.526315789473684,,ok,0.8768855179963485,0.0,0.3370625182970607
0.6,,,,,,,,2.5052631578947366,2.526315789473684,min_gap,skipped,,,
0.6233333333333333,,,,,,,,2.5052631578947366,2.526315789473684,min_gap,skipped,,,
0.6466666666666666,,,,,,,,2.5052631578947366,2.526315789473684,min_gap,skipped,,,
0.6699999999999999,,,,,,,,2.5052631578947366,2.526315789473684,min_gap,skipped,,,
0.6933333333333334,,,,,,,,2.5052631578947366,2.526315789473684,min_gap,skipped,,,
0.7166666666666667,,,,,,,,2.5052631578947366,2.526315789473684,min_gap,skipped,,,
0.74,,,,,,,,2.5052631578947366,2.526315789473684,min_gap,skipped,,,
0.7633333333333333,,,,,,,,2.5052631578947366,2.526315789473684,min_gap,skipped,,,
0.7866666666666666,,,,,,,,2.5052631578947366,2.526315789473684,min_gap,skipped,,,
0.8099999999999999,,,,,,,,2.5052631578947366,2.526315789473684,min_gap,skipped,,,
0.8333333333333333,,,,,,,,2.5052631578947366,2.526315789473684,min_gap,skipped,,,
0.8566666666666667,,,,,,,,2.5052631578947366,2.526315789473684,min_gap,skipped,,,
